name,image,category,brand,images,whatsapp_text,badge
FENDI BAGUETTE DAD SANDALS IN ASH GREY CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_9688_1_jpg_35cd0c2d-fd1b-483f-b25b-e0982986eb03.jpg?v=1759823863,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_9688_1_jpg_35cd0c2d-fd1b-483f-b25b-e0982986eb03.jpg?v=1759823863|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_290_5_jpg_acb4d649-7509-4840-9c45-ae237158d711.jpg?v=1759823863|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_4365_3_jpg_829ac63a-0189-4600-a3c8-3099fba25f5b.jpg?v=1759823863|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_14_0_jpg_e7f739be-40ed-4d15-8d6e-025637fedda0.jpg?v=1759823863|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_2567_4_jpg_dbf9387c-9a5b-4d11-a1c6-e5c1e0d66e5e.jpg?v=1759823863|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_1678_6_jpg_8714aa4e-b139-4327-8fe8-5dde80b3066a.jpg?v=1759823863|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_3069_7_jpg_212ecc2a-1518-48c7-8e3c-19f7979ed7b3.jpg?v=1759823864|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845734_1044_8_jpg_a068b602-7ba8-4b9c-a2a7-faa76eac196e.jpg?v=1759823863,Hi I want FENDI BAGUETTE DAD SANDALS IN ASH GREY CALFSKIN,
FENDI BAGUETTE DAD SANDALS IN WHITE CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_7563_6_jpg_bc77d9b5-5f1e-49b8-acb7-5db1587c460a.jpg?v=1759823874,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_7563_6_jpg_bc77d9b5-5f1e-49b8-acb7-5db1587c460a.jpg?v=1759823874|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_5121_5_jpg_e77c09b7-64b9-4835-9c1d-ac84bcf8de75.jpg?v=1759823874|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_4484_1_jpg_28a4755f-d876-4f54-94ca-f4372e7e31c5.jpg?v=1759823875|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_4056_3_jpg_f2689a0c-3435-42f8-9dfc-5beb2deae378.jpg?v=1759823874|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_3477_7_jpg_b49c47e5-f364-4889-87b0-62d90d0313d5.jpg?v=1759823874|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_3080_0_jpg_6dc78127-b56d-48fe-8765-5c029fea349a.jpg?v=1759823875|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_2984_2_jpg_5b0c684c-d659-493d-857a-11d92947767c.jpg?v=1759823875|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_2865_8_jpg_6a52f874-7e26-4a0e-b54d-497868d89c07.jpg?v=1759823874|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845806_1333_4_jpg_1e6071b0-d8d2-4ede-9ec5-889dc4827efa.jpg?v=1759823875,Hi I want FENDI BAGUETTE DAD SANDALS IN WHITE CALFSKIN,
FENDI BAGUETTE DAD SANDALS IN BLACK CALFSKIN WITH GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_8796_1_jpg_2813df89-1767-4637-b3d6-d5291c0d5a61.jpg?v=1759823877,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_8796_1_jpg_2813df89-1767-4637-b3d6-d5291c0d5a61.jpg?v=1759823877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_7080_5_jpg_c05dcc71-05c8-47a1-aa0b-1b0398824f8e.jpg?v=1759823877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_4262_6_jpg_500f36ee-927a-41ab-957a-011366832f85.jpg?v=1759823878|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_7758_3_jpg_eeec5aba-3ab7-4d6e-8f43-91483ed122ae.jpg?v=1759823877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_1570_0_jpg_d3934bbb-a7c5-4e38-8f7b-df6cc6399ab9.jpg?v=1759823878|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_8103_4_jpg_885d4b9d-468c-4ce6-9172-c6da9b7686f4.jpg?v=1759823877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_6350_2_jpg_ee4f2ec2-1a41-4468-9e86-b0ed38d7300a.jpg?v=1759823878|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_9467_7_jpg_0711fbbb-6623-4e7d-9842-fc94a08d0a83.jpg?v=1759823877|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230430_i1682845825_8291_8_jpg_0f032f41-ba48-4d5d-84fd-693105e7e3e2.jpg?v=1759823878,Hi I want FENDI BAGUETTE DAD SANDALS IN BLACK CALFSKIN WITH GOLD HARDWARE,
FENDI DAD SANDAL IN WHITE MIX CIDER BROWN MONOGRAM JACQUARD FABRIC,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_3136_0_jpg_197e59f8-0e9f-4c68-a16d-5137dbc38481.jpg?v=1759823880,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_3136_0_jpg_197e59f8-0e9f-4c68-a16d-5137dbc38481.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_7772_2_jpg_0777775e-dbb8-4e8a-b5c2-6ec9d82b182c.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_6164_5_jpg_7d28af95-1193-4932-b6dd-448c362910a0.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_8172_3_jpg_8fa7f994-af26-492f-9bb3-66c4b7251e05.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_1762_6_jpg_8a3a7e12-572e-4f96-95b9-65f249d524d0.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_8267_1_jpg_66956d8a-5703-4886-ae84-64bb8cfaa46a.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_8185_7_jpg_cd954ac2-d6af-4c18-9888-47c24fe1f931.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_510_8_jpg_191eaad8-dc5e-4c92-ad4b-10c39cdd17a1.jpg?v=1759823880|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857246_2192_4_jpg_c5334d7c-9faa-4c0a-8bb9-af6239e42016.jpg?v=1759823880,Hi I want FENDI DAD SANDAL IN WHITE MIX CIDER BROWN MONOGRAM JACQUARD FABRIC,
FENDI DAD SANDAL IN NAVY BLUE MIX WHITE MONOGRAM JACQUARD FABRIC,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_4162_7_jpg_c739b32c-9dbd-4fad-ad44-638183aa036c.jpg?v=1759823882,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_4162_7_jpg_c739b32c-9dbd-4fad-ad44-638183aa036c.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_2844_3_jpg_efc2fc6b-a1b1-4be0-bbdf-688a3c47609e.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_1669_5_jpg_9b9c9d9f-9e29-4d60-8381-36f6fe9efa39.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_3817_4_jpg_3010c29d-e040-48ae-afb0-da6ce179f164.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_2423_0_jpg_bc346823-e71b-45b0-b388-b6e200edd85c.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_2089_8_jpg_c36baf80-8e1a-4332-b424-6e9c0fdeb155.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_6116_1_jpg_d05f7ddc-27a0-4ab2-b020-695353f86bf5.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_2302_6_jpg_820ab348-441f-4e35-bb51-ec86a6e5cc26.jpg?v=1759823882|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857275_3289_2_jpg_e79e90ac-e2d8-4645-980c-ad97e16e9207.jpg?v=1759823882,Hi I want FENDI DAD SANDAL IN NAVY BLUE MIX WHITE MONOGRAM JACQUARD FABRIC,
FENDI DAD SANDAL IN MOCHA BROWN MIX BLACK MONOGRAM JACQUARD FABRIC,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_5521_1_jpg_18771f0b-873a-40d2-bf7b-ea4f87274679.jpg?v=1759823884,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_5521_1_jpg_18771f0b-873a-40d2-bf7b-ea4f87274679.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_1498_7_jpg_a77dbff4-ffff-463f-ad13-0b37fbf9ffcb.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_6147_3_jpg_beb38767-b5f3-4c00-8f68-d72f13440067.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_6930_8_jpg_2e92415b-308a-40c0-aae2-3df0ea801d6d.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_3670_5_jpg_cd8f3fc0-dde3-4525-aab2-074f25facfa0.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_8615_4_jpg_922e54e2-4528-4073-a786-2eeb86a18e34.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_1391_2_jpg_d438cf32-da52-40d1-80e6-11a7424b136f.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_8641_0_jpg_ede4c8be-2553-4f71-abba-a8949ef47ca5.jpg?v=1759823884|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857301_4227_6_jpg_d0ff8939-6ccb-4644-9df8-ef390471e38f.jpg?v=1759823884,Hi I want FENDI DAD SANDAL IN MOCHA BROWN MIX BLACK MONOGRAM JACQUARD FABRIC,
FENDI DAD SANDAL IN YELLOW MIX LIGHT PURPLE CANVAS WITH GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_9557_4_jpg_56ab6565-6992-4cb4-bdd0-9453c6771b9a.jpg?v=1759823886,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_9557_4_jpg_56ab6565-6992-4cb4-bdd0-9453c6771b9a.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_8429_6_jpg_a2fa3a20-4148-491e-8fe2-3cbd93910412.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_1665_2_jpg_034a8e37-a59b-44ff-8319-fa738c3663f5.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_7189_0_jpg_d054c147-452f-470c-941b-bfda7a6812b9.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_8451_8_jpg_e2a917c5-d99d-40d7-8bf5-5c8595b31b2a.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_3992_3_jpg_214dbe31-25b4-4be7-8537-1cb823fcba60.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_1697_7_jpg_c0d1e5e7-16a5-49f6-8612-ab2430b08876.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_4869_1_jpg_6b170312-e476-4784-a26a-f0c40a71bd02.jpg?v=1759823886|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857325_9976_5_jpg_bb2d6cda-98d7-4490-b1aa-29b2652f1b35.jpg?v=1759823886,Hi I want FENDI DAD SANDAL IN YELLOW MIX LIGHT PURPLE CANVAS WITH GOLD HARDWARE,
FENDI DAD SANDAL IN NAVY BLUE MIX LIGHT GREY CANVAS WITH GOLD HARDWARE,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857348_8384_1_jpg_0d8215dc-6698-4866-844e-7ef50de22627.jpg?v=1759823888,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857348_8384_1_jpg_0d8215dc-6698-4866-844e-7ef50de22627.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857349_7161_6_jpg_42dcdfcf-7e8f-4c15-9e32-41259ad60e30.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857349_4530_8_jpg_4055d319-0b24-4416-aa01-5cfbad0811bd.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857349_3115_3_jpg_2d6bbe59-9375-4344-8f4b-a1db49f9c653.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857349_8367_4_jpg_3fd70b3d-aeca-4cb6-9220-7f0cc6cc4e96.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857348_2206_0_jpg_9e97fd38-ce43-45cd-ae2f-486cf3bc4e73.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857348_615_2_jpg_c1bcbafe-ff8c-49be-9879-6526faa748e9.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857349_3361_7_jpg_980232ae-651b-4a3d-9def-e0b6d729a4a4.jpg?v=1759823888|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857349_2702_5_jpg_fdfbdf13-aff0-4b55-a2ab-63355c6826b7.jpg?v=1759823889,Hi I want FENDI DAD SANDAL IN NAVY BLUE MIX LIGHT GREY CANVAS WITH GOLD HARDWARE,
FENDI PLATFORM WEDGES IN WHITE RAFFIA WITH BROWN EMBROIDERED LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_3582_2_jpg_bcaafc58-f528-43bc-9a84-4ec7821880c1.jpg?v=1759823890,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_3582_2_jpg_bcaafc58-f528-43bc-9a84-4ec7821880c1.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_1661_5_jpg_d59a8a3f-1c3a-4cb2-8d57-a1af94c65b03.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_2567_6_jpg_df9b76c5-79f9-4011-96ba-f4642aa6a925.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_6110_1_jpg_7c98c1a4-fa79-43f3-af37-11b59fcba934.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_7558_7_jpg_78f927fa-16b7-4daa-98ea-0accdb879832.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_4824_8_jpg_42cd185d-a7dc-4a17-9f64-e195174b5e7b.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_2024_3_jpg_09e49af0-15e1-4515-8699-bacaa0c1c056.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_1752_0_jpg_3bd574f8-9392-4a2c-82aa-71dad10666d9.jpg?v=1759823890|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857725_6372_4_jpg_32da5676-a638-44a9-bb2d-bc143a045e1c.jpg?v=1759823890,Hi I want FENDI PLATFORM WEDGES IN WHITE RAFFIA WITH BROWN EMBROIDERED LOGO,
FENDI PLATFORM WEDGES IN BLACK MIX CHOCOLATE BROWN RAFFIA,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_4024_3_jpg_eb5844f0-24b6-44ce-8cbb-8974d22c9306.jpg?v=1759823894,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_4024_3_jpg_eb5844f0-24b6-44ce-8cbb-8974d22c9306.jpg?v=1759823894|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_182_2_jpg_a94af3fd-b71f-45ad-83a1-a8840c7bc8dd.jpg?v=1759823895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_6960_1_jpg_32a2a5d5-ff2c-4175-ac97-d0c416335483.jpg?v=1759823895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_3229_6_jpg_d96eba05-0d5a-4e56-b6aa-1a58cfa121b5.jpg?v=1759823894|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_6999_7_jpg_314b317d-8b8b-495c-b507-84908f99193d.jpg?v=1759823895|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_1624_0_jpg_4f0287f3-3c48-4098-a98f-ca65aae18156.jpg?v=1759823894|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_6726_4_jpg_39891a21-eebf-427f-aa97-47a141f73681.jpg?v=1759823894|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_6415_5_jpg_b20128ee-ff15-4cb9-8ca3-ec42048b3841.jpg?v=1759823894|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857801_9967_8_jpg_ad97766f-3bdf-4c78-a0ca-aed802a8860a.jpg?v=1759823895,Hi I want FENDI PLATFORM WEDGES IN BLACK MIX CHOCOLATE BROWN RAFFIA,
FENDI PLATFORM WEDGES IN STEEL BLUE JACQUARD FABRIC WITH EMBROIDERED LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_4886_3_jpg_6fce78d2-fc39-47a9-9004-a037c0478cd2.jpg?v=1759823896,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_4886_3_jpg_6fce78d2-fc39-47a9-9004-a037c0478cd2.jpg?v=1759823896|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_1593_1_jpg_6cc879e0-1fab-41e4-a19c-32973ddebb2c.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_7579_5_jpg_f4c2472e-95e3-421a-9e04-ca4cd25b89c5.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_7780_0_jpg_21faded2-e55c-4fc2-9be0-546d4a9c5cd5.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_1161_8_jpg_f2bd9b83-1cc1-45a0-8162-fe42e1c64a8f.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_1587_6_jpg_ef480334-b124-450a-b938-11eba3a16051.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_7675_2_jpg_95318348-17df-482f-b446-49e56015c9e3.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_2643_7_jpg_8b4b8441-59c5-4a1c-babc-474c8770ebee.jpg?v=1759823897|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857847_4734_4_jpg_fd6b8551-79a7-4f89-bb21-d4cae2b89420.jpg?v=1759823897,Hi I want FENDI PLATFORM WEDGES IN STEEL BLUE JACQUARD FABRIC WITH EMBROIDERED LOGO,
FENDI PLATFORM WEDGES IN PIGEON BLUE JACQUARD FABRIC WITH EMBROIDERED LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_8025_8_jpg_8b4b6827-dba8-4931-adb0-1c545b01c5ec.jpg?v=1759823899,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_8025_8_jpg_8b4b6827-dba8-4931-adb0-1c545b01c5ec.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_6554_3_jpg_4c0311b7-089d-48b6-bc90-a2493b253cd4.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_8491_0_jpg_ca96f782-73e1-40a6-ab70-a29c97a2f3f2.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_5285_2_jpg_7cf8f7ba-a27a-4cd9-b3aa-690cc79b508a.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_2883_1_jpg_b0aabd8f-43eb-44b4-966b-15fc238654f7.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_2804_7_jpg_4c2e18c2-3b99-4d60-ae3f-10a94ab01159.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_3182_6_jpg_76715704-fd18-4770-bd65-fb43eab6fcd2.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_5682_4_jpg_c73e0671-c9e9-4bfc-a9b9-7d5cf0d6b8c8.jpg?v=1759823899|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857871_7137_5_jpg_031f2e7b-bb45-419e-b53a-d56ad1b0df7a.jpg?v=1759823899,Hi I want FENDI PLATFORM WEDGES IN PIGEON BLUE JACQUARD FABRIC WITH EMBROIDERED LOGO,
FENDI PLATFORM WEDGES IN BLACK JACUARD FABRIC WITH BLACK EMBROIDERED LOGO,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_7541_1_jpg_84a820ca-1d3e-4457-9125-e31ab2660de5.jpg?v=1759823901,footwear,fendi,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_7541_1_jpg_84a820ca-1d3e-4457-9125-e31ab2660de5.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_2551_0_jpg_e0b8161c-9192-4cb5-936a-8195e2479827.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_5368_2_jpg_bef02a59-e4f3-477f-aaa9-ab2db10b6a5b.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_348_4_jpg_13ef2ed2-51f2-46cc-8669-7893245a2027.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_3305_5_jpg_63c04977-0bd2-404b-838f-c7decad367ff.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_353_7_jpg_661f313e-fd1e-4a85-b9e4-16fbe5a9fd4a.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_7616_3_jpg_4f534855-e845-4b19-96f5-aac8c3a91df9.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_1494_6_jpg_6296962e-43a8-4908-901a-95ef680ca876.jpg?v=1759823901|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_9301c5e6_20240608_i1717857895_5204_8_jpg_5dd5debc-e8dd-4fed-a4d5-53fbc031a1e2.jpg?v=1759823901,Hi I want FENDI PLATFORM WEDGES IN BLACK JACUARD FABRIC WITH BLACK EMBROIDERED LOGO,
